12,47,86,1
12,47,88,1
12,47,92,1
12,47,94,1
12,47,99,1
12,47,100,1
12,47,101,2
12,47,102,1
12,47,105,2
12,47,107,2
12,47,112,1
12,47,115,2
12,47,123,1
12,47,125,1
12,47,132,1
12,47,136,1
12,47,146,1
12,47,180,1
12,48,10,1
12,48,11,1
12,48,13,1
12,48,23,1
12,48,36,1
12,48,39,1
12,48,40,1
12,48,41,4
12,48,42,6
12,48,43,4
12,48,44,15
12,48,45,12
12,48,46,21
12,48,47,18
12,48,48,25
12,48,49,23
12,48,50,40
12,48,51,28
12,48,52,25
12,48,53,8
12,48,54,22
12,48,55,24
12,48,56,9
12,48,57,2
12,48,59,1
12,48,62,1
12,48,63,1
12,48,64,1
12,48,65,1
12,48,67,2
12,48,68,1
12,48,70,1
12,48,72,1
12,48,74,3
12,48,76,1
12,48,77,2
12,48,78,4
12,48,80,2
12,48,82,3
12,48,83,2
12,48,85,1
12,48,86,1
12,48,87,1
12,48,92,1
12,48,102,1
12,48,104,1
12,48,108,1
12,48,110,1
12,48,111,1
12,48,114,1
12,48,115,1
12,48,116,1
12,48,117,1
12,48,128,1
12,48,134,1
12,48,156,1
12,48,189,1
12,49,11,1
12,49,12,1
12,49,22,1
12,49,32,1
12,49,33,1
12,49,40,3
12,49,41,7
12,49,42,6
12,49,43,6
12,49,44,10
12,49,45,13
12,49,46,23
12,49,47,17
12,49,48,17
12,49,49,20
12,49,50,35
12,49,51,13
12,49,52,25
12,49,53,19
12,49,54,11
12,49,55,18
12,49,56,13
12,49,57,2
12,49,58,4
12,49,60,1
12,49,67,1
12,49,70,2
12,49,73,2
12,49,74,2
12,49,76,1
12,49,77,4
12,49,84,1
12,49,85,1
12,49,88,1
12,49,90,1
12,49,95,1
12,49,96,1
12,49,97,1
12,49,99,1
12,49,102,1
12,49,106,1
12,49,131,1
12,49,133,1
12,49,142,1
12,49,171,1
12,49,176,1
12,50,10,1
12,50,12,1
12,50,40,5
12,50,41,6
12,50,42,3
12,50,43,7
12,50,44,16
12,50,45,15
12,50,46,22
12,50,47,19
12,50,48,20
12,50,49,29
12,50,50,37
12,50,51,22
12,50,52,33
12,50,53,10
12,50,54,24
12,50,55,18
12,50,56,10
12,50,59,1
12,50,66,2
12,50,68,1
12,50,70,1
12,50,71,2
12,50,72,4
12,50,73,4
12,50,75,2
12,50,76,1
12,50,78,4
12,50,79,1
12,50,80,2
12,50,81,3
12,50,82,3
12,50,83,1
12,50,93,2
12,50,100,2
12,50,102,1
12,50,103,1
12,50,105,2
12,50,112,3
12,50,127,2
12,50,145,1
12,50,147,1
12,50,150,1
12,50,156,1
12,50,172,1
12,50,176,1
12,51,10,2
12,51,30,1
12,51,39,2
12,51,40,5
12,51,41,3
12,51,42,5
12,51,43,8
12,51,44,9
12,51,45,13
12,51,46,15
12,51,47,17
12,51,48,20
12,51,49,24
12,51,50,34
12,51,51,34
12,51,52,23
12,51,53,12
12,51,54,28
12,51,55,19
12,51,56,5
12,51,57,2
12,51,59,1
12,51,67,1
12,51,68,1
12,51,70,1
12,51,72,1
12,51,74,2
12,51,75,1
12,51,76,7
12,51,77,2
12,51,78,1
12,51,80,1
12,51,81,1
12,51,82,2
12,51,85,1
12,51,87,1
12,51,88,1
12,51,91,1
12,51,94,1
12,51,95,1
12,51,102,1
12,51,104,1
12,51,106,1
12,51,111,2
12,51,114,1
12,51,117,1
12,51,122,1
12,51,127,1
12,51,129,1
12,51,130,1
12,51,132,1
12,51,148,1
12,51,156,1
12,51,184,1
12,52,11,3
12,52,38,1
12,52,40,6
12,52,41,5
12,52,42,7
12,52,43,4
12,52,44,6
12,52,45,17
12,52,46,26
12,52,47,13
12,52,48,31
12,52,49,33
12,52,50,27
12,52,51,28
12,52,52,27
12,52,53,6
12,52,54,19
12,52,55,21
12,52,56,11
12,52,57,1
12,52,58,1
12,52,59,1
12,52,60,2
12,52,64,1
12,52,66,1
12,52,70,1
12,52,71,2
12,52,72,2
12,52,73,1
12,52,75,1
12,52,76,3
12,52,78,3
12,52,79,1
12,52,80,6
12,52,81,1
12,52,83,2
12,52,84,1
12,52,85,1
12,52,87,1
12,52,88,1
12,52,90,1
12,52,92,1
12,52,95,1
12,52,96,2
12,52,100,1
12,52,102,1
12,52,108,1
12,52,109,1
12,52,118,1
12,52,124,1
12,52,125,1
12,52,126,2
12,52,128,1
12,52,133,1
12,52,152,1
12,52,161,1
12,52,170,1
12,52,171,1
12,52,175,1
12,52,182,1
12,53,10,1
12,53,11,1
12,53,12,2
12,53,18,1
12,53,31,1
12,53,39,1
12,53,40,5
12,53,41,8
12,53,42,4
12,53,43,5
12,53,44,12
12,53,45,11
12,53,46,14
12,53,47,19
12,53,48,17
12,53,49,25
12,53,50,32
12,53,51,27
12,53,52,17
12,53,53,7
12,53,54,21
12,53,55,24
12,53,56,11
12,53,57,2
12,53,58,3
12,53,59,1
12,53,60,1
12,53,63,1
12,53,64,1
12,53,65,1
12,53,67,1
12,53,71,1
12,53,72,2
12,53,74,2
12,53,76,1
12,53,77,1
12,53,78,2
12,53,79,1
12,53,80,1
12,53,81,3
12,53,82,3
12,53,83,1
12,53,84,2
12,53,86,1
12,53,88,2
12,53,90,1
12,53,101,2
12,53,107,1
12,53,108,2
12,53,116,1
12,53,118,1
12,53,169,1
12,53,182,1
12,54,39,3
12,54,40,9
12,54,41,4
12,54,42,6
12,54,43,3
12,54,44,10
12,54,45,10
12,54,46,13
12,54,47,15
12,54,48,18
12,54,49,24
12,54,50,26
12,54,51,23
12,54,52,18
12,54,53,5
12,54,54,27
12,54,55,18
12,54,56,6
12,54,57,3
12,54,58,1
12,54,59,1
12,54,61,2
12,54,62,1
12,54,64,1
12,54,65,1
12,54,66,1
12,54,67,2
12,54,69,1
12,54,71,2
12,54,73,3
12,54,74,4
12,54,75,2
12,54,76,2
12,54,78,1
12,54,80,2
12,54,81,2
12,54,82,1
12,54,83,1
12,54,84,1
12,54,87,1
12,54,92,1
12,54,100,1
12,54,101,2
12,54,110,2
12,54,112,1
12,54,114,1
12,54,116,1
12,54,118,3
12,54,121,1
12,54,122,1
12,54,183,1
12,54,186,1
12,55,12,1
12,55,39,2
12,55,40,9
12,55,41,8
12,55,42,6
12,55,43,4
12,55,44,13
12,55,45,13
12,55,46,19
12,55,47,24
12,55,48,15
12,55,49,23
12,55,50,23
12,55,51,17
12,55,52,21
12,55,53,13
12,55,54,23
12,55,55,16
12,55,56,10
12,55,57,1
12,55,58,1
12,55,61,1
12,55,67,1
12,55,68,1
12,55,69,1
12,55,71,1
12,55,74,3
12,55,75,1
12,55,76,2
12,55,77,3
12,55,78,1
12,55,79,2
12,55,82,4
12,55,83,1
12,55,84,1
12,55,85,2
12,55,88,1
12,55,92,1
12,55,94,1
12,55,100,1
12,55,101,1
12,55,106,1
12,55,109,1
12,55,110,2
12,55,111,2
12,55,112,1
12,55,116,1
12,55,126,1
12,55,128,1
12,55,138,1
12,55,142,1
12,55,144,1
12,55,184,1
12,56,10,1
12,56,39,1
12,56,40,9
12,56,41,8
12,56,42,1
12,56,43,4
12,56,44,11
12,56,45,11
12,56,46,21
12,56,47,8
12,56,48,22
12,56,49,26
12,56,50,20
12,56,51,20
12,56,52,23
12,56,53,15
12,56,54,23
12,56,55,16
12,56,56,8
12,56,57,1
12,56,58,1
12,56,60,1
12,56,61,1
12,56,62,1
12,56,63,1
12,56,64,1
12,56,66,2
12,56,68,2
12,56,70,1
12,56,72,2
12,56,73,1
12,56,74,2
12,56,75,1
12,56,76,1
12,56,77,1
12,56,78,3
12,56,81,4
12,56,82,2
12,56,83,1
12,56,85,1
12,56,86,2
12,56,87,1
12,56,90,1
12,56,92,1
12,56,102,2
12,56,107,1
12,56,109,1
12,56,111,1
12,56,128,1
12,56,132,1
12,56,133,1
12,56,157,1
12,56,160,1
12,56,162,1
12,56,170,1
12,56,176,1
12,57,12,1
12,57,18,1
12,57,21,1
12,57,29,1
12,57,39,4
12,57,40,5
12,57,41,7
12,57,42,8
12,57,43,7
12,57,44,6
12,57,45,14
12,57,46,24
12,57,47,11
12,57,48,24
12,57,49,29
12,57,50,24
12,57,51,17
12,57,52,14
12,57,53,7
12,57,54,17
12,57,55,21
12,57,56,10
12,57,57,1
12,57,60,2
12,57,61,1
12,57,65,1
12,57,66,4
12,57,68,1
12,57,72,2
12,57,74,1
12,57,76,2
12,57,78,4
12,57,79,2
12,57,82,1
12,57,84,2
12,57,88,1
12,57,90,2
12,57,91,1
12,57,92,1
12,57,93,1
12,57,94,2
12,57,100,1
12,57,102,1
12,57,112,2
12,57,118,1
12,57,119,1
12,57,120,1
12,57,134,1
12,57,139,1
12,57,163,1
12,57,165,1
12,58,11,1
12,58,24,1
12,58,40,3
12,58,41,5
12,58,42,3
12,58,43,4
12,58,44,13
12,58,45,10
12,58,46,9
12,58,47,11
12,58,48,18
12,58,49,19
12,58,50,16
12,58,51,20
12,58,52,13
12,58,53,8
12,58,54,12
12,58,55,22
12,58,56,12
12,58,58,1
12,58,59,2
12,58,62,1
12,58,72,1
12,58,73,1
12,58,74,2
12,58,75,2
12,58,76,1
12,58,77,1
12,58,78,2
12,58,79,1
12,58,80,1
12,58,81,2
12,58,82,1
12,58,84,1
12,58,85,1
12,58,90,1
12,58,96,1
12,58,102,2
12,58,106,1
12,58,112,1
12,58,114,1
12,58,115,1
12,58,126,1
12,58,139,2
12,58,146,1
12,58,157,2
12,58,160,1
12,59,37,1
12,59,39,1
12,59,40,5
12,59,41,8
12,59,42,4
12,59,43,1
12,59,44,8
12,59,45,12
12,59,46,17
12,59,47,11
12,59,48,20
12,59,49,34
12,59,50,29
12,59,51,24
12,59,52,16
12,59,53,11
12,59,54,24
12,59,55,17
12,59,56,12
12,59,57,1
12,59,59,3
12,59,60,1
12,59,61,1
12,59,62,1
12,59,64,1
12,59,65,1
12,59,68,1
12,59,69,1
12,59,70,1
12,59,72,1
12,59,73,1
12,59,74,2
12,59,75,2
12,59,76,1
12,59,77,1
12,59,79,2
12,59,80,1
12,59,84,1
12,59,86,3
12,59,93,1
12,59,94,2
12,59,95,1
12,59,98,1
12,59,101,1
12,59,103,1
12,59,107,1
12,59,108,1
12,59,109,1
12,59,112,2
12,59,114,1
12,59,117,1
12,59,129,1
12,59,131,1
12,59,143,1
12,59,146,1
12,59,151,1
12,59,153,1
12,59,155,1
12,60,10,2
12,60,17,1
12,60,33,1
12,60,39,2
12,60,40,4
12,60,41,7
12,60,42,3
12,60,43,5
12,60,44,6
12,60,45,13
12,60,46,10
12,60,47,9
12,60,48,17
12,60,49,22
12,60,50,26
12,60,51,12
12,60,52,23
12,60,53,8
12,60,54,19
12,60,55,10
12,60,56,8
12,60,59,1
12,60,64,1
12,60,65,1
12,60,68,1
12,60,69,1
12,60,70,2
12,60,71,1
12,60,72,1
12,60,73,1
12,60,75,1
12,60,76,1
12,60,77,1
12,60,79,1
12,60,80,2
12,60,81,1
12,60,82,1
12,60,84,1
12,60,86,2
12,60,88,1
12,60,98,1
12,60,100,1
12,60,104,1
12,60,108,1
12,60,113,1
12,60,115,1
12,60,124,1
12,60,125,1
12,60,129,1
12,60,148,1
12,60,164,1
12,61,12,1
12,61,38,1
12,61,39,1
12,61,40,4
12,61,41,4
12,61,42,10
12,61,43,9
12,61,44,8
12,61,45,8
12,61,46,12
12,61,47,15
12,61,48,18
12,61,49,16
12,61,50,26
12,61,51,19
12,61,52,20
12,61,53,7
12,61,54,17
12,61,55,15
12,61,56,9
12,61,58,1
12,61,59,1
12,61,60,1
12,61,63,3
12,61,64,1
12,61,66,1
12,61,67,1
12,61,70,3
12,61,72,2
12,61,73,1
12,61,74,1
12,61,75,1
12,61,77,3
12,61,79,1
12,61,80,3
12,61,81,3
12,61,85,1
12,61,86,1
12,61,89,2
12,61,91,2
12,61,96,1
12,61,99,1
12,61,110,1
12,61,122,1
12,61,124,2
12,61,125,1
12,61,130,1
12,61,147,1
12,62,10,1
12,62,38,1
12,62,39,2
12,62,40,11
12,62,41,5
12,62,42,3
12,62,43,4
12,62,44,13
12,62,45,4
12,62,46,11
12,62,47,12
12,62,48,19
12,62,49,19
12,62,50,40
12,62,51,15
12,62,52,11
12,62,53,9
12,62,54,15
12,62,55,23
12,62,56,4
12,62,57,3
12,62,59,1
12,62,60,1
12,62,65,1
12,62,67,1
12,62,69,1
12,62,72,3
12,62,73,1
12,62,74,1
12,62,75,1
12,62,77,3
12,62,79,1
12,62,80,2
12,62,81,1
12,62,82,1
12,62,88,1
12,62,95,2
12,62,99,1
12,62,100,1
12,62,101,1
12,62,108,1
12,62,109,1
12,62,112,2
12,62,114,2
12,62,125,1
12,62,130,1
12,62,138,1
12,63,22,1
12,63,39,2
12,63,40,8
12,63,41,11
12,63,42,10
12,63,43,4
12,63,44,12
12,63,45,16
12,63,46,12
12,63,47,7
12,63,48,18
12,63,49,18
12,63,50,25
12,63,51,14
12,63,52,17
12,63,53,6
12,63,54,9
12,63,55,10
12,63,56,3
12,63,60,1
12,63,64,1
12,63,65,1
12,63,68,1
12,63,70,1
12,63,71,1
12,63,72,3
12,63,75,2
12,63,76,1
12,63,77,3
12,63,78,1
12,63,80,3
12,63,81,1
12,63,83,3
12,63,84,1
12,63,93,1
12,63,94,1
12,63,99,1
12,63,112,1
12,63,113,1
12,63,125,1
12,63,128,1
12,63,129,2
12,63,158,1
12,64,20,1
12,64,40,15
12,64,41,5
12,64,42,7
12,64,43,2
12,64,44,7
12,64,45,8
12,64,46,13
12,64,47,8
12,64,48,25
12,64,49,21
12,64,50,32
12,64,51,15
12,64,52,20
12,64,53,4
12,64,54,11
12,64,55,16
12,64,56,6
12,64,60,1
12,64,61,1
12,64,64,1
12,64,65,1
12,64,67,1
12,64,68,1
12,64,69,2
12,64,70,1
12,64,72,2
12,64,76,1
12,64,78,2
12,64,80,2
12,64,82,2
12,64,95,1
12,64,102,1
12,64,109,1
12,64,112,2
12,64,114,1
12,64,117,2
12,64,126,1
12,64,179,1
13,1,11,1
13,1,19,1
13,1,39,1
13,1,40,7
13,1,41,3
13,1,42,10
13,1,43,10
13,1,44,33
13,1,45,32
13,1,46,57
13,1,47,37
13,1,48,50
13,1,49,67
13,1,50,73
13,1,51,81
13,1,52,50
13,1,53,22
13,1,54,50
13,1,55,22
13,1,56,2
13,1,60,2
13,1,61,1
13,1,62,1
13,1,64,2
13,1,65,1
13,1,70,1
13,1,71,2
13,1,73,2
13,1,74,2
13,1,75,4
13,1,76,5
13,1,77,6
13,1,78,3
13,1,79,2
13,1,80,6
13,1,81,2
13,1,82,2
13,1,83,4
13,1,84,2
13,1,86,2
13,1,87,5
13,1,89,1
13,1,93,1
13,1,96,1
13,1,97,1
13,1,101,4
13,1,102,2
13,1,103,1
13,1,106,1
13,1,109,1
13,1,127,1
13,1,133,1
13,1,134,1
13,1,136,1
13,1,137,1
13,1,167,1
13,2,12,1
13,2,17,1
13,2,36,1
13,2,39,2
13,2,40,4
13,2,41,9
13,2,42,6
13,2,43,13
13,2,44,16
13,2,45,31
13,2,46,33
13,2,47,42
13,2,48,49
13,2,49,45
13,2,50,77
13,2,51,70
13,2,52,58
13,2,53,23
13,2,54,29
13,2,55,28
13,2,56,3
13,2,59,1
13,2,60,3
13,2,63,1
13,2,67,1
13,2,69,1
13,2,71,1
13,2,72,1
13,2,74,1
13,2,75,3
13,2,76,4
13,2,77,1
13,2,78,3
13,2,80,3
13,2,82,6
13,2,83,3
13,2,84,3
13,2,85,2
13,2,86,3
13,2,93,1
13,2,94,1
13,2,96,2
13,2,99,2
13,2,102,1
13,2,103,1
13,2,104,1
13,2,108,2
13,2,110,1
13,2,119,1
13,2,125,1
13,2,126,1
13,2,127,1
13,2,128,1
13,2,137,1
13,2,144,1
13,2,146,1
13,2,154,1
13,3,12,1
13,3,18,1
13,3,39,1
13,3,40,4
13,3,41,15
13,3,42,9
13,3,43,16
13,3,44,24
13,3,45,27
13,3,46,43
13,3,47,37
13,3,48,60
13,3,49,36
13,3,50,82
13,3,51,70
13,3,52,66
13,3,53,20
13,3,54,36
13,3,55,28
13,3,56,9
13,3,57,1
13,3,58,2
13,3,60,1
13,3,61,1
13,3,62,1
13,3,64,1
13,3,65,1
13,3,68,2
13,3,69,1
13,3,71,2
13,3,72,1
13,3,73,7
13,3,74,4
13,3,75,1
13,3,76,5
13,3,77,3
13,3,78,6
13,3,79,4
13,3,80,2
13,3,81,3
13,3,82,5
13,3,83,3
13,3,84,3
13,3,86,1
13,3,88,1
13,3,90,2
13,3,91,1
13,3,92,1
13,3,95,2
13,3,100,2
13,3,101,2
13,3,102,4
13,3,103,2
13,3,105,1
13,3,106,1
13,3,107,1
13,3,110,1
13,3,116,1
13,3,119,1
13,3,120,1
13,3,125,1
13,3,126,1
13,3,128,1
13,3,130,2
13,3,132,2
13,3,145,1
13,3,148,1
13,3,154,1
13,3,162,1
13,3,172,1
13,4,11,2
13,4,13,1
13,4,18,1
13,4,26,1
13,4,39,2
13,4,40,10
13,4,41,5
13,4,42,9
13,4,43,23
13,4,44,33
13,4,45,32
13,4,46,48
13,4,47,44
13,4,48,43
13,4,49,47
13,4,50,61
13,4,51,64
13,4,52,68
13,4,53,23
13,4,54,39
13,4,55,17
13,4,56,7
13,4,61,1
13,4,62,1
13,4,63,1
13,4,64,1
13,4,65,1
13,4,68,1
13,4,69,4
13,4,70,3
13,4,71,3
13,4,72,3
13,4,73,2
13,4,74,2
13,4,75,3
13,4,76,2
13,4,77,3
13,4,78,4
13,4,79,1
13,4,80,2
13,4,81,2
13,4,82,3
13,4,83,2
13,4,84,2
13,4,85,2
13,4,86,2
13,4,88,1
13,4,96,1
13,4,101,3
13,4,102,3
13,4,103,3
13,4,105,2
13,4,106,1
13,4,109,1
13,4,110,1
13,4,128,1
13,4,129,1
13,4,130,1
13,4,138,1
13,4,159,1
13,4,165,1
13,5,11,2
13,5,39,3
13,5,40,6
13,5,41,11
13,5,42,9
13,5,43,17
13,5,44,30
13,5,45,22
13,5,46,55
13,5,47,26
13,5,48,55
13,5,49,46
13,5,50,67
13,5,51,65
13,5,52,67
13,5,53,23
13,5,54,37
13,5,55,14
13,5,56,8
13,5,57,2
13,5,59,2
13,5,60,1
13,5,63,1
13,5,64,1
13,5,66,1
13,5,68,1
13,5,70,4
13,5,71,1
13,5,72,2
13,5,73,5
13,5,75,3
13,5,76,4
13,5,77,6
13,5,79,3
13,5,80,4
13,5,81,2
13,5,82,2
13,5,83,2
13,5,85,3
13,5,86,1
13,5,87,1
13,5,90,1
13,5,94,1
13,5,99,1
13,5,101,1
13,5,102,1
13,5,103,1
13,5,105,1
13,5,107,2
13,5,108,1
13,5,109,1
13,5,124,1
13,5,130,1
13,5,132,1
13,5,133,1
13,5,134,1
13,5,137,1
13,5,145,1
13,5,156,1
13,5,164,1
13,6,11,1
13,6,16,1
13,6,27,1
13,6,39,3
13,6,40,8
13,6,41,9
13,6,42,12
13,6,43,8
13,6,44,25
13,6,45,33
13,6,46,31
13,6,47,37
13,6,48,47
13,6,49,48
13,6,50,76
13,6,51,66
13,6,52,58
13,6,53,13
13,6,54,34
13,6,55,25
13,6,56,6
13,6,57,2
13,6,58,2
13,6,59,1
13,6,60,2
13,6,62,1
13,6,65,1
13,6,66,1
13,6,71,1
13,6,72,1
13,6,74,2
13,6,75,3
13,6,76,1
13,6,77,2
13,6,78,5
13,6,80,4
13,6,82,4
13,6,83,4
13,6,84,4
13,6,85,1
13,6,90,1
13,6,100,1
13,6,101,3
13,6,102,2
13,6,106,1
13,6,113,1
13,6,114,1
13,6,115,1
13,6,118,1
13,6,119,1
13,6,125,1
13,6,126,1
13,6,130,1
13,6,134,1
13,6,141,1
13,6,172,1
13,7,19,1
13,7,24,1
13,7,28,1
13,7,33,1
13,7,39,2
13,7,40,8
13,7,41,10
13,7,42,8
13,7,43,16
13,7,44,33
13,7,45,37
13,7,46,38
13,7,47,36
13,7,48,55
13,7,49,48
13,7,50,72
13,7,51,75
13,7,52,58
13,7,53,22
13,7,54,43
13,7,55,22
13,7,56,10
13,7,57,2
13,7,58,1
13,7,59,1
13,7,61,1
13,7,62,1
13,7,63,1
13,7,65,2
13,7,67,1
13,7,68,1
13,7,70,4
13,7,71,1
13,7,72,2
13,7,73,2
13,7,74,1
13,7,75,2
13,7,76,1
13,7,77,4
13,7,78,4
13,7,79,1
13,7,80,3
13,7,81,2
13,7,82,2
13,7,83,3
13,7,84,1
13,7,85,2
13,7,86,1
13,7,88,3
13,7,93,1
13,7,94,2
13,7,101,2
13,7,102,3
13,7,105,2
13,7,106,1
13,7,108,1
13,7,110,1
13,7,112,1
13,7,120,1
13,7,123,1
13,7,125,1
13,7,134,1
13,7,141,1
13,7,161,1
13,7,182,1
13,8,10,1
13,8,12,1
13,8,21,1
13,8,39,4
13,8,40,10
13,8,41,10
13,8,42,15
13,8,43,17
13,8,44,34
13,8,45,29
13,8,46,34
13,8,47,35
13,8,48,42
13,8,49,59
13,8,50,66
13,8,51,86
13,8,52,42
13,8,53,28
13,8,54,34
13,8,55,21
13,8,56,4
13,8,57,1
13,8,58,1
13,8,60,1
13,8,64,2
13,8,66,1
13,8,67,1
13,8,68,1
13,8,69,1
13,8,70,1
13,8,72,2
13,8,73,2
13,8,74,4
13,8,75,1
13,8,76,3
13,8,77,3
13,8,78,2
13,8,80,2
13,8,81,1
13,8,82,4
13,8,83,2
13,8,84,4
13,8,85,1
13,8,86,1
13,8,87,1
13,8,88,1
13,8,89,1
13,8,94,1
13,8,98,1
13,8,100,1
13,8,101,4
13,8,102,7
13,8,103,1
13,8,106,1
13,8,108,2
13,8,111,1
13,8,119,1
13,8,125,1
13,8,128,2
13,8,132,1
13,8,141,1
13,8,142,1
13,9,10,3
13,9,18,1
13,9,32,2
13,9,39,1
13,9,40,10
13,9,41,6
13,9,42,13
13,9,43,21
13,9,44,27
13,9,45,31
13,9,46,38
13,9,47,34
13,9,48,46
13,9,49,45
13,9,50,67
13,9,51,69
13,9,52,56
13,9,53,20
13,9,54,33
13,9,55,27
13,9,56,5
13,9,57,1
13,9,58,1
13,9,59,1
13,9,60,1
13,9,64,1
13,9,66,2
13,9,68,2
13,9,71,5
13,9,72,3
13,9,73,5
13,9,74,2
13,9,75,6
13,9,76,1
13,9,77,2
13,9,78,1
13,9,79,4
13,9,80,3
13,9,81,4
13,9,83,1
13,9,84,2
13,9,85,2
13,9,86,2
13,9,88,3
13,9,89,1
13,9,91,1
13,9,93,2
13,9,95,1
13,9,96,1
13,9,99,1
13,9,101,3
13,9,102,1
13,9,103,2
13,9,114,1
13,9,120,1
13,9,122,1
13,9,124,2
13,9,126,1
13,9,128,1
13,9,135,1
13,9,139,1
13,9,182,1
13,10,24,1
13,10,39,2
13,10,40,7
13,10,41,6
13,10,42,8
13,10,43,17
13,10,44,30
13,10,45,29
13,10,46,41
13,10,47,27
13,10,48,47
13,10,49,52
13,10,50,68
13,10,51,80
13,10,52,55
13,10,53,23
13,10,54,32
13,10,55,15
13,10,56,8
13,10,57,1
13,10,58,1
13,10,59,3
13,10,61,1
13,10,62,1
13,10,64,2
13,10,67,1
13,10,68,1
13,10,69,3
13,10,70,1
13,10,71,2
13,10,72,4
13,10,73,4
13,10,74,3
13,10,76,6
13,10,77,4
13,10,78,4
13,10,79,3
13,10,80,2
13,10,81,2
13,10,82,5
13,10,83,2
13,10,84,5
13,10,85,1
13,10,86,1
13,10,87,1
13,10,93,1
13,10,94,1
13,10,96,1
13,10,100,1
13,10,101,3
13,10,102,1
13,10,104,1
13,10,121,1
13,10,123,1
13,10,124,1
13,10,133,1
13,10,134,2
13,10,145,1
13,10,154,1
13,10,187,1
13,11,11,1
13,11,29,1
13,11,32,1
13,11,40,5
13,11,41,8
13,11,42,6
13,11,43,16
13,11,44,21
13,11,45,30
13,11,46,39
13,11,47,30
13,11,48,40
13,11,49,61
13,11,50,54
13,11,51,59
13,11,52,62
13,11,53,22
13,11,54,33
13,11,55,28
13,11,56,5
13,11,57,2
13,11,58,3
13,11,59,1
13,11,62,1
13,11,63,2
13,11,64,2
13,11,66,2
13,11,68,1
13,11,71,2
13,11,72,1
13,11,73,3
13,11,74,2
13,11,75,5
13,11,76,3
13,11,77,2
13,11,78,2
13,11,79,1
13,11,80,3
13,11,81,1
13,11,82,2
13,11,83,2
13,11,84,1
13,11,87,1
13,11,88,1
13,11,98,1
13,11,101,1
13,11,102,3
13,11,104,1
13,11,105,1
13,11,108,1
13,11,109,1
13,11,113,1
13,11,119,1
13,11,128,1
13,11,129,1
13,11,131,1
13,11,143,1
13,11,168,1
13,11,180,1
13,12,11,2
13,12,12,1
13,12,39,5
13,12,40,5
13,12,41,8
13,12,42,6
13,12,43,13
13,12,44,22
13,12,45,20
13,12,46,31
13,12,47,26
13,12,48,47
13,12,49,36
13,12,50,56
13,12,51,61
13,12,52,55
13,12,53,27
13,12,54,19
13,12,55,28
13,12,56,9
13,12,58,3
13,12,60,1
13,12,61,1
13,12,62,2
13,12,65,1
13,12,66,1
13,12,67,2
13,12,69,2
13,12,70,2
13,12,71,1
13,12,72,1
13,12,73,3
13,12,74,3
13,12,75,5
13,12,76,5
13,12,77,1
13,12,78,4
13,12,81,1
13,12,82,3
13,12,83,2
13,12,84,2
13,12,85,1
13,12,86,1
13,12,101,1
13,12,107,1
13,12,109,1
13,12,110,1
13,12,114,1
13,12,130,1
13,12,131,1
13,12,148,1
13,12,163,1
13,12,164,1
13,12,167,1
13,13,10,1
13,13,11,1
13,13,12,2
13,13,13,1
13,13,19,1
13,13,34,1
13,13,40,12
13,13,41,8
13,13,42,11
13,13,43,9
13,13,44,13
13,13,45,28
13,13,46,40
13,13,47,32
13,13,48,48
13,13,49,35
13,13,50,50
13,13,51,64
13,13,52,45
13,13,53,21
13,13,54,37
13,13,55,20
13,13,56,13
13,13,57,1
13,13,58,2
13,13,59,1
13,13,60,1
13,13,61,1
13,13,62,1
13,13,63,1
13,13,64,1
13,13,69,2
13,13,70,1
13,13,73,2
13,13,75,2
13,13,76,1
13,13,77,2
13,13,78,1
13,13,79,3
13,13,80,3
13,13,81,4
13,13,82,2
13,13,83,4
13,13,84,1
13,13,88,1
13,13,90,1
13,13,96,1
13,13,101,5
13,13,102,1
13,13,103,1
13,13,108,2
13,13,110,1
13,13,111,1
13,13,112,1
13,13,128,1
13,13,129,1
13,13,132,1
13,13,134,1
13,13,184,1
13,14,11,1
13,14,24,1
13,14,40,2
13,14,41,11
13,14,42,1
13,14,43,9
13,14,44,18
13,14,45,18
13,14,46,45
13,14,47,31
13,14,48,33
13,14,49,48
13,14,50,57
13,14,51,57
13,14,52,53
13,14,53,19
13,14,54,24
13,14,55,35
13,14,56,1
13,14,57,2
13,14,58,1
13,14,60,1
13,14,62,1
13,14,64,3
13,14,67,1
13,14,72,1
13,14,73,2
13,14,74,2
13,14,75,1
13,14,76,1
13,14,77,4
13,14,78,1
13,14,79,2
13,14,80,3
13,14,81,1
13,14,82,4
13,14,83,2
13,14,84,1
13,14,85,2
13,14,86,1
13,14,89,1
13,14,90,1
13,14,92,1
13,14,95,1
13,14,97,1
13,14,100,1
13,14,101,2
13,14,102,1
13,14,103,2
13,14,106,1
13,14,107,1
13,14,112,2
13,14,114,2
13,14,128,1
13,14,131,1
13,14,133,1
13,14,135,1
13,14,175,1
13,14,185,1
13,15,10,2
13,15,11,1
13,15,15,1
13,15,24,1
13,15,32,1
13,15,40,6
13,15,41,9
13,15,42,8
13,15,43,13
13,15,44,20
13,15,45,24
13,15,46,29
13,15,47,31
13,15,48,62
13,15,49,36
13,15,50,61
13,15,51,51
13,15,52,45
13,15,53,20
13,15,54,32
13,15,55,16
13,15,56,7
13,15,57,1
13,15,58,1
13,15,59,1
13,15,60,1
13,15,61,1
13,15,62,1
13,15,65,2
13,15,67,3
