25,33,53,9
25,33,54,12
25,33,55,20
25,33,56,5
25,33,57,3
25,33,58,3
25,33,62,1
25,33,65,1
25,33,68,1
25,33,69,1
25,33,70,2
25,33,71,1
25,33,72,2
25,33,73,3
25,33,74,6
25,33,78,3
25,33,79,1
25,33,82,2
25,33,83,1
25,33,84,3
25,33,85,1
25,33,91,1
25,33,93,1
25,33,94,1
25,33,101,1
25,33,102,5
25,33,116,1
25,33,130,1
25,33,148,1
25,33,152,1
25,33,154,1
25,33,167,1
25,34,12,1
25,34,18,1
25,34,38,1
25,34,40,7
25,34,41,10
25,34,42,12
25,34,43,13
25,34,44,33
25,34,45,32
25,34,46,40
25,34,47,27
25,34,48,47
25,34,49,31
25,34,50,45
25,34,51,28
25,34,52,33
25,34,53,13
25,34,54,18
25,34,55,23
25,34,56,7
25,34,58,2
25,34,60,2
25,34,61,1
25,34,66,1
25,34,67,1
25,34,72,2
25,34,74,3
25,34,76,1
25,34,77,1
25,34,78,2
25,34,79,3
25,34,80,2
25,34,81,2
25,34,82,2
25,34,83,1
25,34,87,1
25,34,88,1
25,34,94,3
25,34,101,1
25,34,102,3
25,34,103,1
25,34,106,2
25,34,111,1
25,34,121,1
25,34,124,1
25,34,131,1
25,34,133,1
25,34,137,1
25,34,150,1
25,34,161,1
25,34,162,1
25,34,169,1
25,34,187,1
25,35,10,1
25,35,25,1
25,35,38,1
25,35,39,1
25,35,40,7
25,35,41,10
25,35,42,13
25,35,43,14
25,35,44,23
25,35,45,29
25,35,46,39
25,35,47,37
25,35,48,36
25,35,49,33
25,35,50,27
25,35,51,20
25,35,52,26
25,35,53,12
25,35,54,30
25,35,55,13
25,35,56,8
25,35,57,1
25,35,58,1
25,35,59,2
25,35,62,2
25,35,64,1
25,35,68,1
25,35,69,2
25,35,71,2
25,35,72,2
25,35,73,2
25,35,76,2
25,35,77,2
25,35,78,1
25,35,79,1
25,35,80,2
25,35,81,2
25,35,82,1
25,35,83,1
25,35,87,2
25,35,89,1
25,35,91,1
25,35,93,1
25,35,97,1
25,35,98,1
25,35,99,1
25,35,100,2
25,35,101,2
25,35,102,8
25,35,103,1
25,35,104,1
25,35,107,1
25,35,109,1
25,35,110,1
25,35,123,1
25,35,124,1
25,35,134,2
25,35,172,1
25,35,178,1
25,36,17,1
25,36,22,1
25,36,23,1
25,36,40,8
25,36,41,6
25,36,42,17
25,36,43,11
25,36,44,32
25,36,45,23
25,36,46,42
25,36,47,34
25,36,48,32
25,36,49,36
25,36,50,27
25,36,51,25
25,36,52,35
25,36,53,12
25,36,54,37
25,36,55,22
25,36,56,5
25,36,57,1
25,36,58,1
25,36,60,1
25,36,62,2
25,36,64,1
25,36,66,1
25,36,67,1
25,36,69,1
25,36,70,1
25,36,71,1
25,36,72,6
25,36,73,5
25,36,74,1
25,36,75,2
25,36,76,2
25,36,77,1
25,36,78,5
25,36,79,2
25,36,80,1
25,36,81,3
25,36,82,1
25,36,83,2
25,36,85,1
25,36,87,1
25,36,88,1
25,36,89,1
25,36,91,1
25,36,95,1
25,36,103,1
25,36,104,1
25,36,108,1
25,36,117,1
25,36,118,1
25,36,120,1
25,36,133,1
25,36,138,1
25,36,142,1
25,36,149,1
25,36,176,1
25,36,182,1
25,37,14,1
25,37,38,1
25,37,39,7
25,37,40,6
25,37,41,12
25,37,42,9
25,37,43,19
25,37,44,25
25,37,45,23
25,37,46,53
25,37,47,31
25,37,48,34
25,37,49,24
25,37,50,38
25,37,51,20
25,37,52,24
25,37,53,11
25,37,54,16
25,37,55,21
25,37,56,2
25,37,58,1
25,37,61,1
25,37,62,2
25,37,64,1
25,37,66,2
25,37,67,2
25,37,68,1
25,37,70,5
25,37,71,1
25,37,72,2
25,37,73,2
25,37,74,4
25,37,75,2
25,37,76,4
25,37,77,1
25,37,78,2
25,37,79,2
25,37,80,4
25,37,81,1
25,37,82,6
25,37,84,3
25,37,85,1
25,37,86,1
25,37,88,1
25,37,92,1
25,37,96,1
25,37,97,1
25,37,101,4
25,37,102,5
25,37,103,1
25,37,104,1
25,37,110,1
25,37,114,1
25,37,124,1
25,37,127,1
25,37,133,1
25,37,134,1
25,37,147,1
25,38,12,1
25,38,39,2
25,38,40,11
25,38,41,5
25,38,42,13
25,38,43,15
25,38,44,19
25,38,45,27
25,38,46,33
25,38,47,29
25,38,48,33
25,38,49,20
25,38,50,23
25,38,51,22
25,38,52,29
25,38,53,15
25,38,54,21
25,38,55,18
25,38,56,11
25,38,57,3
25,38,58,3
25,38,67,1
25,38,68,3
25,38,69,1
25,38,70,3
25,38,71,2
25,38,72,4
25,38,73,3
25,38,74,3
25,38,75,1
25,38,76,3
25,38,77,2
25,38,78,1
25,38,79,1
25,38,80,2
25,38,81,2
25,38,82,3
25,38,84,2
25,38,85,1
25,38,86,2
25,38,87,1
25,38,91,1
25,38,100,2
25,38,101,1
25,38,107,1
25,38,112,1
25,38,113,1
25,38,114,1
25,38,116,2
25,38,137,1
25,38,138,1
25,38,141,1
25,38,145,1
25,38,151,1
25,38,156,1
25,38,174,1
25,39,12,1
25,39,33,1
25,39,36,1
25,39,39,1
25,39,40,7
25,39,41,1
25,39,42,11
25,39,43,14
25,39,44,10
25,39,45,22
25,39,46,38
25,39,47,33
25,39,48,31
25,39,49,36
25,39,50,27
25,39,51,17
25,39,52,31
25,39,53,17
25,39,54,21
25,39,55,20
25,39,56,8
25,39,58,1
25,39,59,1
25,39,60,1
25,39,61,1
25,39,67,2
25,39,69,4
25,39,70,1
25,39,71,1
25,39,72,1
25,39,75,1
25,39,76,1
25,39,77,1
25,39,78,6
25,39,80,3
25,39,81,1
25,39,82,4
25,39,83,1
25,39,85,2
25,39,86,1
25,39,88,2
25,39,92,1
25,39,100,1
25,39,102,4
25,39,103,1
25,39,112,1
25,39,122,1
25,39,143,1
25,39,183,1
25,39,185,1
25,40,11,1
25,40,22,1
25,40,37,1
25,40,39,1
25,40,40,4
25,40,41,6
25,40,42,13
25,40,43,15
25,40,44,15
25,40,45,22
25,40,46,37
25,40,47,23
25,40,48,33
25,40,49,31
25,40,50,20
25,40,51,21
25,40,52,20
25,40,53,13
25,40,54,25
25,40,55,24
25,40,56,10
25,40,57,1
25,40,62,1
25,40,66,1
25,40,67,1
25,40,68,1
25,40,70,2
25,40,71,2
25,40,72,1
25,40,73,1
25,40,74,2
25,40,75,1
25,40,76,4
25,40,77,2
25,40,79,2
25,40,82,3
25,40,83,2
25,40,84,1
25,40,86,1
25,40,91,1
25,40,93,1
25,40,99,1
25,40,102,2
25,40,103,1
25,40,106,2
25,40,107,1
25,40,120,2
25,40,121,1
25,40,135,1
25,40,171,1
25,40,172,1
25,41,18,1
25,41,38,1
25,41,39,2
25,41,40,5
25,41,41,17
25,41,42,12
25,41,43,10
25,41,44,20
25,41,45,26
25,41,46,34
25,41,47,26
25,41,48,34
25,41,49,29
25,41,50,34
25,41,51,19
25,41,52,18
25,41,53,14
25,41,54,35
25,41,55,28
25,41,56,6
25,41,57,2
25,41,58,3
25,41,60,1
25,41,64,1
25,41,65,1
25,41,66,1
25,41,68,1
25,41,69,2
25,41,70,1
25,41,71,2
25,41,72,2
25,41,73,2
25,41,74,2
25,41,75,5
25,41,76,3
25,41,77,1
25,41,78,1
25,41,80,2
25,41,81,2
25,41,82,1
25,41,83,1
25,41,84,2
25,41,88,1
25,41,94,1
25,41,99,1
25,41,101,4
25,41,102,1
25,41,107,1
25,41,108,1
25,41,109,2
25,41,110,1
25,41,111,1
25,41,112,1
25,41,115,1
25,41,125,1
25,41,126,1
25,41,130,1
25,41,140,1
25,41,144,1
25,41,169,1
25,42,10,2
25,42,11,1
25,42,17,1
25,42,39,2
25,42,40,17
25,42,41,12
25,42,42,20
25,42,43,13
25,42,44,17
25,42,45,20
25,42,46,25
25,42,47,28
25,42,48,43
25,42,49,26
25,42,50,26
25,42,51,30
25,42,52,27
25,42,53,8
25,42,54,29
25,42,55,27
25,42,56,7
25,42,57,1
25,42,58,3
25,42,59,1
25,42,60,1
25,42,63,1
25,42,64,2
25,42,65,1
25,42,66,1
25,42,68,2
25,42,69,1
25,42,70,3
25,42,72,1
25,42,73,2
25,42,74,2
25,42,75,1
25,42,76,1
25,42,77,4
25,42,78,1
25,42,79,3
25,42,80,2
25,42,81,1
25,42,82,4
25,42,84,1
25,42,96,1
25,42,101,2
25,42,102,1
25,42,106,1
25,42,107,1
25,42,115,1
25,42,116,1
25,42,122,1
25,42,124,1
25,42,125,1
25,42,132,2
25,42,142,1
25,42,146,1
25,42,179,1
25,42,188,1
25,43,13,1
25,43,17,1
25,43,38,1
25,43,39,1
25,43,40,7
25,43,41,8
25,43,42,11
25,43,43,11
25,43,44,10
25,43,45,14
25,43,46,25
25,43,47,24
25,43,48,30
25,43,49,30
25,43,50,28
25,43,51,27
25,43,52,23
25,43,53,9
25,43,54,22
25,43,55,23
25,43,56,14
25,43,57,2
25,43,58,1
25,43,60,1
25,43,65,1
25,43,69,2
25,43,70,3
25,43,74,2
25,43,76,1
25,43,77,2
25,43,78,1
25,43,79,1
25,43,80,1
25,43,81,1
25,43,82,9
25,43,83,2
25,43,85,2
25,43,88,1
25,43,90,1
25,43,91,1
25,43,92,1
25,43,93,1
25,43,95,1
25,43,96,2
25,43,98,1
25,43,99,1
25,43,100,1
25,43,102,2
25,43,104,1
25,43,106,3
25,43,107,1
25,43,111,2
25,43,121,1
25,43,126,1
25,43,128,1
25,43,131,1
25,43,133,1
25,43,134,1
25,43,135,2
25,43,157,1
25,43,168,1
25,43,179,1
25,43,180,1
25,44,22,1
25,44,37,1
25,44,39,5
25,44,40,5
25,44,41,11
25,44,42,6
25,44,43,10
25,44,44,21
25,44,45,17
25,44,46,39
25,44,47,27
25,44,48,37
25,44,49,26
25,44,50,32
25,44,51,21
25,44,52,28
25,44,53,15
25,44,54,38
25,44,55,33
25,44,56,11
25,44,58,1
25,44,60,2
25,44,63,1
25,44,66,1
25,44,70,1
25,44,71,2
25,44,72,1
25,44,74,3
25,44,75,1
25,44,76,1
25,44,77,2
25,44,78,3
25,44,79,2
25,44,80,3
25,44,81,1
25,44,82,2
25,44,83,1
25,44,84,1
25,44,86,2
25,44,96,1
25,44,101,1
25,44,102,2
25,44,107,2
25,44,108,1
25,44,111,1
25,44,112,1
25,44,131,1
25,44,140,1
25,44,175,1
25,45,10,1
25,45,22,1
25,45,39,1
25,45,40,12
25,45,41,5
25,45,42,12
25,45,43,5
25,45,44,22
25,45,45,17
25,45,46,36
25,45,47,30
25,45,48,50
25,45,49,28
25,45,50,30
25,45,51,32
25,45,52,25
25,45,53,9
25,45,54,32
25,45,55,28
25,45,56,9
25,45,57,3
25,45,58,2
25,45,59,1
25,45,63,1
25,45,65,4
25,45,66,1
25,45,68,1
25,45,69,1
25,45,70,2
25,45,71,1
25,45,72,4
25,45,73,2
25,45,74,2
25,45,77,2
25,45,78,3
25,45,79,2
25,45,80,2
25,45,81,3
25,45,82,1
25,45,83,2
25,45,84,1
25,45,87,1
25,45,89,1
25,45,90,1
25,45,94,1
25,45,98,1
25,45,101,1
25,45,103,1
25,45,104,1
25,45,106,2
25,45,109,1
25,45,146,1
25,45,157,1
25,45,158,1
25,45,161,1
25,45,163,1
25,45,179,1
25,46,10,1
25,46,21,1
25,46,26,1
25,46,35,1
25,46,36,1
25,46,39,6
25,46,40,11
25,46,41,11
25,46,42,9
25,46,43,3
25,46,44,22
25,46,45,16
25,46,46,42
25,46,47,15
25,46,48,38
25,46,49,29
25,46,50,33
25,46,51,23
25,46,52,30
25,46,53,10
25,46,54,33
25,46,55,28
25,46,56,11
25,46,57,1
25,46,58,1
25,46,61,1
25,46,62,1
25,46,64,1
25,46,67,3
25,46,68,2
25,46,69,2
25,46,70,3
25,46,71,2
25,46,72,5
25,46,73,2
25,46,74,1
25,46,76,2
25,46,78,1
25,46,79,1
25,46,80,3
25,46,81,3
25,46,82,1
25,46,83,2
25,46,86,2
25,46,87,1
25,46,90,1
25,46,93,2
25,46,97,1
25,46,101,1
25,46,103,1
25,46,104,1
25,46,105,1
25,46,108,1
25,46,110,1
25,46,112,1
25,46,113,1
25,46,116,1
25,46,123,1
25,46,129,1
25,46,135,1
25,46,159,1
25,46,160,1
25,46,168,1
25,47,39,1
25,47,40,14
25,47,41,8
25,47,42,9
25,47,43,16
25,47,44,20
25,47,45,19
25,47,46,29
25,47,47,29
25,47,48,33
25,47,49,29
25,47,50,40
25,47,51,29
25,47,52,28
25,47,53,14
25,47,54,32
25,47,55,32
25,47,56,8
25,47,57,1
25,47,58,1
25,47,60,2
25,47,66,2
25,47,67,2
25,47,68,1
25,47,69,2
25,47,70,1
25,47,72,1
25,47,73,4
25,47,74,4
25,47,76,2
25,47,77,2
25,47,78,2
25,47,79,4
25,47,80,3
25,47,81,1
25,47,82,3
25,47,86,1
25,47,87,1
25,47,92,1
25,47,94,1
25,47,96,1
25,47,98,1
25,47,101,2
25,47,102,2
25,47,104,1
25,47,107,1
25,47,108,2
25,47,112,4
25,47,123,1
25,47,130,1
25,47,131,1
25,47,141,1
25,47,145,1
25,47,151,1
25,47,160,1
25,47,163,1
25,47,164,1
25,47,176,1
25,48,36,1
25,48,39,2
25,48,40,12
25,48,41,11
25,48,42,12
25,48,43,6
25,48,44,16
25,48,45,24
25,48,46,22
25,48,47,26
25,48,48,42
25,48,49,23
25,48,50,24
25,48,51,21
25,48,52,20
25,48,53,19
25,48,54,33
25,48,55,16
25,48,56,5
25,48,57,1
25,48,59,1
25,48,60,1
25,48,61,1
25,48,64,1
25,48,66,2
25,48,68,3
25,48,71,2
25,48,72,1
25,48,73,3
25,48,74,1
25,48,76,1
25,48,77,2
25,48,79,3
25,48,80,2
25,48,81,2
25,48,82,1
25,48,84,1
25,48,85,1
25,48,86,1
25,48,87,1
25,48,88,1
25,48,90,1
25,48,103,1
25,48,108,1
25,48,111,1
25,48,125,1
25,48,127,1
25,48,140,1
25,49,29,1
25,49,35,1
25,49,39,4
25,49,40,12
25,49,41,6
25,49,42,3
25,49,43,9
25,49,44,15
25,49,45,13
25,49,46,26
25,49,47,22
25,49,48,33
25,49,49,29
25,49,50,30
25,49,51,21
25,49,52,23
25,49,53,15
25,49,54,30
25,49,55,25
25,49,56,15
25,49,57,2
25,49,59,1
25,49,61,1
25,49,62,1
25,49,63,1
25,49,64,1
25,49,66,1
25,49,67,1
25,49,68,1
25,49,70,3
25,49,71,1
25,49,72,4
25,49,73,1
25,49,74,1
25,49,75,1
25,49,76,2
25,49,77,1
25,49,78,2
25,49,79,3
25,49,80,2
25,49,81,1
25,49,82,3
25,49,84,3
25,49,85,1
25,49,86,2
25,49,87,1
25,49,88,1
25,49,91,1
25,49,93,1
25,49,96,1
25,49,98,1
25,49,99,1
25,49,102,2
25,49,108,1
25,49,112,1
25,49,114,1
25,49,116,1
25,49,120,1
25,49,125,1
25,49,128,1
25,49,136,1
25,49,138,1
25,49,165,1
25,50,12,1
25,50,39,2
25,50,40,6
25,50,41,5
25,50,42,5
25,50,43,9
25,50,44,15
25,50,45,7
25,50,46,30
25,50,47,24
25,50,48,24
25,50,49,28
25,50,50,25
25,50,51,25
25,50,52,31
25,50,53,8
25,50,54,24
25,50,55,28
25,50,56,15
25,50,57,1
25,50,58,1
25,50,60,1
25,50,66,3
25,50,69,3
25,50,72,2
25,50,73,1
25,50,76,3
25,50,77,4
25,50,79,2
25,50,80,2
25,50,81,1
25,50,83,1
25,50,86,1
25,50,88,1
25,50,92,1
25,50,96,1
25,50,101,1
25,50,102,2
25,50,107,1
25,50,109,1
25,50,110,1
25,50,111,1
25,50,112,2
25,50,113,1
25,50,115,1
25,50,125,1
25,50,136,1
25,50,137,1
25,50,152,1
25,50,153,1
25,51,12,1
25,51,39,3
25,51,40,8
25,51,41,5
25,51,42,7
25,51,43,7
25,51,44,11
25,51,45,11
25,51,46,29
25,51,47,23
25,51,48,39
25,51,49,25
25,51,50,32
25,51,51,25
25,51,52,32
25,51,53,9
25,51,54,28
25,51,55,27
25,51,56,4
25,51,57,1
25,51,58,2
25,51,59,2
25,51,62,1
25,51,64,1
25,51,66,2
25,51,68,1
25,51,69,2
25,51,70,1
25,51,72,2
25,51,73,2
25,51,74,1
25,51,75,3
25,51,80,6
25,51,81,1
25,51,82,1
25,51,83,1
25,51,87,2
25,51,92,1
25,51,93,1
25,51,101,1
25,51,102,2
25,51,107,1
25,51,110,1
25,51,112,1
25,51,113,1
25,51,115,1
25,51,129,1
25,51,135,1
25,51,138,1
25,51,150,1
25,51,166,1
25,51,171,1
25,51,183,1
25,52,11,1
25,52,12,1
25,52,33,1
25,52,36,1
25,52,38,2
25,52,39,2
25,52,40,16
25,52,41,9
25,52,42,7
25,52,43,6
25,52,44,14
25,52,45,16
25,52,46,21
25,52,47,34
25,52,48,39
25,52,49,22
25,52,50,28
25,52,51,20
25,52,52,37
25,52,53,4
25,52,54,35
25,52,55,25
25,52,56,11
25,52,57,3
25,52,58,2
25,52,63,2
25,52,65,1
25,52,66,3
25,52,69,1
25,52,70,1
25,52,71,1
25,52,72,4
25,52,73,1
25,52,74,3
25,52,75,1
25,52,76,1
25,52,77,1
25,52,78,1
25,52,79,3
25,52,80,1
25,52,82,3
25,52,83,1
25,52,86,2
25,52,87,1
25,52,90,1
25,52,92,1
25,52,96,1
25,52,99,1
25,52,106,2
25,52,114,1
25,52,115,1
25,52,116,1
25,52,120,1
25,52,121,1
25,52,124,1
25,52,126,1
25,52,127,1
25,52,128,1
25,52,131,1
25,52,138,1
25,52,160,1
25,52,161,1
25,52,167,1
25,53,11,1
25,53,12,1
25,53,39,2
25,53,40,7
25,53,41,5
25,53,42,8
25,53,43,7
25,53,44,22
25,53,45,18
25,53,46,22
25,53,47,27
25,53,48,37
25,53,49,25
25,53,50,31
25,53,51,25
25,53,52,25
25,53,53,12
25,53,54,33
25,53,55,22
25,53,56,4
25,53,57,1
25,53,58,1
25,53,59,2
25,53,60,1
25,53,64,1
25,53,68,1
25,53,69,1
25,53,70,1
25,53,72,1
25,53,73,1
25,53,74,5
25,53,75,3
25,53,76,2
25,53,77,1
25,53,78,2
25,53,80,2
25,53,81,2
25,53,85,2
25,53,95,2
25,53,102,2
25,53,107,1
25,53,109,1
25,53,125,1
25,53,128,1
25,53,129,1
25,53,148,1
25,53,155,1
25,53,160,1
25,53,186,1
25,54,32,1
25,54,38,1
25,54,39,4
25,54,40,12
25,54,41,8
25,54,42,8
25,54,43,5
25,54,44,14
25,54,45,10
25,54,46,18
25,54,47,23
25,54,48,37
25,54,49,19
25,54,50,23
25,54,51,11
25,54,52,22
25,54,53,14
25,54,54,19
25,54,55,27
25,54,56,6
25,54,57,2
25,54,58,2
25,54,59,1
25,54,63,1
25,54,64,1
25,54,66,2
25,54,67,2
25,54,68,1
25,54,72,2
25,54,73,2
25,54,74,2
25,54,75,1
25,54,77,3
25,54,78,2
25,54,79,1
25,54,80,1
25,54,81,2
25,54,82,3
25,54,83,1
25,54,86,1
25,54,90,1
25,54,91,1
25,54,92,2
25,54,95,1
25,54,97,1
25,54,98,1
25,54,99,1
25,54,102,1
25,54,116,1
25,54,123,1
25,54,128,1
25,54,134,1
25,54,145,1
25,54,157,1
25,55,23,1
25,55,40,11
25,55,41,10
25,55,42,9
25,55,43,8
25,55,44,9
25,55,45,12
25,55,46,17
25,55,47,20
25,55,48,37
25,55,49,8
25,55,50,22
25,55,51,19
25,55,52,25
25,55,53,7
25,55,54,25
25,55,55,16
25,55,56,6
25,55,57,4
25,55,58,1
25,55,61,1
25,55,63,2
25,55,65,2
25,55,66,1
25,55,67,1
25,55,69,1
25,55,70,2
25,55,75,3
25,55,76,6
25,55,77,1
25,55,78,3
25,55,80,1
25,55,81,2
25,55,82,1
25,55,86,1
25,55,87,1
25,55,89,1
25,55,95,1
25,55,99,1
25,55,101,2
25,55,102,1
25,55,104,2
25,55,105,1
25,55,120,1
25,55,149,1
25,55,158,1
25,55,161,1
25,55,167,1
25,55,181,1
25,56,10,1
25,56,15,1
25,56,23,1
25,56,39,6
25,56,40,11
25,56,41,8
25,56,42,12
25,56,43,7
25,56,44,12
25,56,45,19
25,56,46,15
25,56,47,26
25,56,48,35
25,56,49,20
25,56,50,29
25,56,51,15
25,56,52,17
25,56,53,12
25,56,54,27
25,56,55,21
25,56,56,8
25,56,57,2
25,56,59,1
25,56,61,1
25,56,64,1
25,56,66,1
25,56,67,2
25,56,68,1
25,56,69,3
25,56,70,1
25,56,72,1
25,56,74,1
25,56,75,1
25,56,76,1
25,56,77,1
25,56,78,1
25,56,79,2
25,56,80,2
25,56,81,1
25,56,84,2
25,56,85,1
25,56,86,3
25,56,87,1
25,56,88,1
25,56,89,1
25,56,92,2
25,56,102,2
25,56,104,1
25,56,108,1
25,56,126,1
25,56,129,1
25,56,130,1
25,56,149,1
25,57,24,1
25,57,40,10
25,57,41,5
25,57,42,11
25,57,43,8
25,57,44,9
25,57,45,9
25,57,46,22
25,57,47,20
25,57,48,18
25,57,49,19
25,57,50,30
25,57,51,21
25,57,52,17
25,57,53,8
25,57,54,17
25,57,55,19
25,57,56,6
25,57,57,1
25,57,65,1
25,57,67,1
25,57,68,1
25,57,69,2
25,57,70,2
25,57,71,1
25,57,72,2
25,57,73,1
25,57,74,1
25,57,75,2
25,57,76,2
25,57,77,1
25,57,78,2
25,57,79,1
25,57,80,1
25,57,81,2
25,57,82,1
25,57,87,1
25,57,98,1
25,57,99,1
25,57,102,1
25,57,103,1
25,57,114,1
25,57,116,1
25,57,129,1
25,57,132,1
25,57,133,1
25,57,146,1
25,57,166,1
25,58,11,1
25,58,18,1
25,58,23,1
25,58,31,1
25,58,35,1
25,58,39,4
25,58,40,13
25,58,41,9
25,58,42,7
25,58,43,6
25,58,44,8
25,58,45,11
25,58,46,18
25,58,47,14
25,58,48,32
25,58,49,16
25,58,50,15
25,58,51,15
25,58,52,13
25,58,53,9
25,58,54,21
25,58,55,12
25,58,56,6
25,58,59,1
25,58,60,1
25,58,61,1
25,58,68,3
25,58,70,2
25,58,72,1
25,58,73,2
25,58,74,1
25,58,76,2
25,58,77,2
25,58,78,2
25,58,79,1
25,58,80,3
25,58,82,3
25,58,83,2
25,58,84,1
25,58,85,1
25,58,87,1
25,58,92,1
25,58,98,1
25,58,103,1
25,58,111,1
25,58,126,1
25,58,129,1
25,58,134,1
25,58,135,1
25,58,159,1
25,58,163,1
25,58,179,1
25,58,185,1
25,59,12,1
25,59,35,1
25,59,39,5
25,59,40,18
25,59,41,9
25,59,42,6
25,59,43,3
25,59,44,10
25,59,45,14
25,59,46,15
25,59,47,18
25,59,48,19
25,59,49,28
25,59,50,29
25,59,51,13
25,59,52,18
25,59,53,8
25,59,54,16
25,59,55,25
25,59,56,9
25,59,57,1
25,59,58,1
25,59,59,1
25,59,60,1
25,59,61,1
25,59,64,1
25,59,65,1
25,59,71,4
25,59,72,2
25,59,75,1
25,59,76,2
25,59,77,1
25,59,78,3
25,59,81,1
25,59,85,2
25,59,86,1
25,59,87,1
25,59,88,1
25,59,93,1
25,59,98,1
25,59,101,1
25,59,102,1
25,59,111,1
25,59,112,1
25,59,113,1
25,59,129,1
25,59,137,1
25,59,176,1
25,60,39,5
25,60,40,13
25,60,41,10
25,60,42,8
25,60,43,4
25,60,44,8
25,60,45,10
25,60,46,18
25,60,47,19
25,60,48,26
25,60,49,18
25,60,50,26
25,60,51,13
25,60,52,15
25,60,53,13
25,60,54,15
25,60,55,17
25,60,56,8
25,60,57,1
25,60,60,1
25,60,62,1
25,60,63,1
25,60,66,2
25,60,72,3
25,60,73,2
25,60,74,1
25,60,75,2
25,60,76,1
25,60,77,3
25,60,79,2
25,60,80,1
25,60,82,1
25,60,83,1
25,60,85,1
25,60,86,1
25,60,87,1
25,60,90,1
25,60,102,1
25,60,106,1
25,60,108,1
25,60,111,1
25,60,124,1
25,60,133,1
25,61,11,2
25,61,18,1
25,61,39,2
25,61,40,11
25,61,41,5
25,61,42,5
25,61,43,1
25,61,44,9
25,61,45,10
25,61,46,17
25,61,47,7
25,61,48,16
25,61,49,18
25,61,50,15
25,61,51,16
25,61,52,12
25,61,53,9
25,61,54,17
25,61,55,12
25,61,56,11
25,61,57,1
25,61,58,3
25,61,60,1
25,61,62,1
25,61,63,1
25,61,67,3
25,61,68,1
25,61,71,3
25,61,73,2
25,61,74,3
25,61,75,1
25,61,77,2
25,61,78,2
25,61,79,1
25,61,80,2
25,61,82,1
25,61,83,1
25,61,85,1
25,61,88,1
25,61,92,1
25,61,102,1
25,61,103,1
25,61,106,1
25,61,109,1
25,61,111,1
25,61,116,1
25,61,125,1
25,61,131,1
25,61,139,1
25,61,152,1
25,62,12,1
25,62,39,6
25,62,40,13
25,62,41,4
25,62,42,8
25,62,43,4
25,62,44,8
25,62,45,15
25,62,46,18
25,62,47,9
25,62,48,17
25,62,49,14
25,62,50,32
25,62,51,22
25,62,52,19
25,62,53,12
25,62,54,17
25,62,55,29
25,62,56,6
25,62,60,1
25,62,63,1
25,62,65,1
25,62,71,1
25,62,72,3
25,62,73,2
25,62,74,2
25,62,75,2
25,62,76,1
25,62,77,1
25,62,78,4
25,62,79,1
25,62,80,1
25,62,81,1
25,62,82,1
25,62,84,1
25,62,85,1
25,62,90,2
25,62,102,2
25,62,103,1
25,62,108,1
25,62,111,1
25,62,118,1
25,62,124,1
25,62,126,2
25,62,128,1
25,62,153,1
25,62,165,2
25,63,10,1
25,63,39,9
25,63,40,13
25,63,41,1
25,63,42,9
25,63,43,7
25,63,44,7
25,63,45,7
25,63,46,21
25,63,47,14
25,63,48,18
25,63,49,15
25,63,50,18
25,63,51,11
25,63,52,18
25,63,53,11
25,63,54,17
25,63,55,18
25,63,56,4
25,63,58,1
25,63,65,1
25,63,66,1
25,63,68,3
25,63,70,1
25,63,72,1
25,63,73,2
25,63,74,4
25,63,75,2
25,63,76,2
25,63,77,3
25,63,78,2
25,63,79,4
25,63,80,1
25,63,82,2
25,63,83,2
25,63,86,2
25,63,87,1
25,63,108,1
25,63,115,1
25,63,121,1
25,63,122,1
25,63,123,1
25,63,144,1
25,63,146,1
25,63,153,1
25,63,154,1
25,63,159,1
25,64,10,1
25,64,35,1
25,64,39,5
25,64,40,17
25,64,41,8
25,64,42,3
25,64,43,4
25,64,44,11
25,64,45,12
25,64,46,9
25,64,47,7
25,64,48,22
25,64,49,20
25,64,50,23
25,64,51,17
25,64,52,14
25,64,53,6
25,64,54,18
25,64,55,18
25,64,56,6
25,64,57,2
25,64,60,1
25,64,61,1
25,64,63,2
25,64,66,1
25,64,68,1
25,64,72,2
25,64,73,2
25,64,76,3
25,64,77,1
25,64,79,4
25,64,80,1
25,64,81,1
25,64,83,3
25,64,85,2
25,64,100,1
25,64,101,2
25,64,102,2
25,64,117,1
25,64,125,1
25,64,133,1
25,64,138,1
25,64,156,1
26,1,20,1
26,1,32,1
26,1,40,8
26,1,41,8
26,1,42,30
26,1,43,33
26,1,44,42
26,1,45,53
26,1,46,69
26,1,47,69
26,1,48,73
26,1,49,48
26,1,50,43
26,1,51,54
26,1,52,55
26,1,53,19
26,1,54,27
26,1,55,21
26,1,56,8
26,1,57,1
26,1,59,1
26,1,60,1
26,1,62,1
26,1,67,2
26,1,68,1
26,1,69,3
26,1,71,1
26,1,72,2
26,1,73,4
26,1,74,3
26,1,75,3
26,1,76,1
26,1,77,6
26,1,78,2
26,1,79,1
26,1,80,3
26,1,81,1
26,1,82,1
26,1,83,1
26,1,84,3
26,1,86,1
26,1,87,1
26,1,89,1
26,1,90,1
26,1,92,1
26,1,97,1
26,1,101,1
26,1,112,1
26,1,119,1
26,1,123,1
26,1,127,1
26,1,144,1
26,1,172,1
26,2,11,2
26,2,24,1
26,2,28,1
26,2,39,3
26,2,40,13
26,2,41,18
26,2,42,32
26,2,43,37
